respid,,0,1,2,3,4,5,6,7,8
10326,10,-0.0009668462948655975,-0.047146134405165456,-0.0011734073289415559,-0.029531536329015225,0.00010335191973076528,0.0005395995358870032,0.0,0.0,0.6161058261910846
10326,11,0.0022156844591697533,0.0491687152954362,0.0021448201201201833,0.022357844122952716,-0.000134657371017588,-0.001282979631214709,-0.0,-0.0,-0.9649628623312942
10326,12,-0.007586232114026314,0.0052651373864953666,-0.00034366638285154844,0.034457456010023035,-0.0010921993892631932,0.00191949815764314,0.0,0.0,2.0346545230221373
10327,1,0.004689321380507705,-10.854236054605447,-0.00010234690664412403,-10.87502956536937,0.0004086948862669359,-0.0010841868763877827,-2.2720640344888494,-0.0,-0.0
10327,2,-0.012242083084756937,3.594490900649116,0.0005087093038480539,3.647926332690787,-0.0011691162718485693,0.002299420095996929,5.303308106793679,0.0,0.0
10327,3,-0.013621536889760198,3.5997993449110584,0.00126593466612257,3.6135706884460324,-0.0005600181325615683,-8.215015785684177e-05,1.4002199882363442,0.0,0.0
10327,4,0.02117429859227471,3.6599458090452726,-0.0016722970647142785,3.613532544233244,0.0013204395174493122,-0.0011330830634870281,-4.431464060541174,-0.0,-0.0
10327,5,-0.07173948433081279,-0.2703321640179501,0.019246102950232213,-0.0643334514549565,-0.012447347549904285,-0.00461982764543567,0.0,1.747965421148745,0.0
10327,6,0.06849289953814175,0.2595414048817135,-0.020723655907994853,0.06717110707099572,0.012253994977062808,0.004942540965391373,-0.0,-1.800302795848527,-0.0
10327,7,0.031216101965825246,-0.1345567353261412,0.011701646808470743,-0.11085945900851656,-0.007972093044039674,-0.008173901137886741,-0.0,-0.785558549748405,-0.0
10327,8,-0.02796951717315421,0.14534749446237782,-0.010224093849320326,0.10802180339247734,0.00816544561688115,0.007851187817931038,0.0,0.837895924448187,0.0
10327,9,0.07583779297187787,0.14285762790916534,-0.0077973427894950645,0.005060923903565939,0.004978326371973818,0.0015468156797093788,-0.0,-0.0,-5.583784019837175
10327,10,-0.07873974426503283,-0.14457724665656313,0.007651471599368075,-0.03342776675879788,-0.0038277398042851902,-0.001871647702100798,0.0,0.0,4.706042396502632
10327,11,0.015768185572528903,0.009749091249957112,-0.0012684741645301381,0.02203622325514572,0.0002829723762601266,0.0006695240347374952,0.0,0.0,0.07978134411251148
10327,12,-0.012866234280761722,-0.0080294725028629,0.00141434535402829,0.006330619599370645,-0.0014335589455100049,-0.00034469201382059106,0.0,0.0,0.7979602792220319
10338,1,4.244448333247516e-06,-0.00017022097774832716,1.774258389812327e-06,-4.2822164709994204e-05,9.253182568043014e-06,-7.655010272314323e-07,0.002521020862278789,0.0,0.0
10338,2,4.193355537481825e-05,0.0002030986491981831,-4.179203691283013e-06,5.0844983121532937e-05,-3.4297079282499805e-06,4.896251942299382e-07,-0.006139224691938949,-0.0,-0.0
10338,3,4.5817007045273075e-05,-2.5681989980561988e-05,-1.5343457658112487e-06,-3.198741002163972e-07,7.455430810741642e-07,-1.2936042631506682e-06,-0.0036926474445273527,-0.0,-0.0
10338,4,-9.199501075198359e-05,-7.195681467938707e-06,3.93929106999244e-06,-7.702944309967083e-06,-6.5690177188343175e-06,1.5694800981850413e-06,0.007310851274187513,0.0,0.0
10338,5,-0.007384842470176122,-0.10000508987237365,0.001695450468908177,-0.028995433218326202,-0.0018181062183542094,0.0002931965024932648,0.0,0.49420314994655534,0.0
10338,6,0.012087584985026599,0.10567197192279386,-0.0019107579275756679,0.030714908121065584,0.0018592612657797323,-0.0003329245393257629,-0.0,-0.5555945800288118,-0.0
10338,7,0.0015202037802197752,-0.08111766736443315,0.0011809023758857506,-0.022971396423931974,-0.0015771581075851857,0.00019992671615454147,0.0,0.3470004876398942,0.0
10338,8,-0.006222946295417197,0.07545078531435989,-0.0009655949182590938,0.02125192152015176,0.0015360030598127181,-0.00016019867966898804,-0.0,-0.28560905755763777,-0.0
10338,9,0.010388019652807223,0.02825907712070141,0.00837099815020892,0.012662871837210153,0.0010133553468572032,-0.004196665460975968,-0.0,-0.0,-1.7147006404987941
10338,10,-0.0029630801916258327,0.005032325993761799,-0.006901720439947411,0.0018875976609891707,-7.598894152804903e-05,0.003048910276332028,0.0,0.0,0.4882251655835539
10338,11,0.008857038582069099,0.021155488317062265,0.0059237033361858584,0.006865873085348805,0.0006019287891040337,-0.0029346254412643265,-0.0,-0.0,-1.2114392023811327
10338,12,-0.016281978042903544,-0.05444689143152547,-0.007392981046100421,-0.021416342583374656,-0.001539295194086243,0.004082380626602156,0.0,0.0,2.437914677296373
10346,1,0.0181112275905726,0.019678792435862125,-0.025935545844291138,0.03278838594314437,-0.002481347877170137,0.011491855296530405,2.2222576956097306,0.0,0.0
10346,2,-0.011551579387480969,0.01118798172300428,0.026723713776599652,-0.02510545324824198,0.003012261633184021,-0.012332790451374807,-4.270221062464298,-0.0,-0.0
10346,3,0.01579057335582279,0.005874149160145502,-0.02720750566787,0.03682827740270067,-0.0026998791355370417,0.012719649951364874,4.406673402948531,0.0,0.0
10346,4,-0.022350221559608304,-0.03674092332039969,0.026419337734867595,-0.04451121009760305,0.002168965379523158,-0.011878714795826582,-2.3587100360939637,-0.0,-0.0
10346,5,0.0016723436246923737,-0.10826440268729697,-0.0022886972317337495,-0.0031744403300448805,-0.007968306364736222,0.00453286730373037,0.0,1.746156077117714,0.0
10346,6,-0.00021535457722654525,0.10929622185074093,-0.005378515301190933,0.028506698690478057,0.007082190561780165,0.0001769627638870119,-0.0,-1.114823825356357,-0.0
10346,7,-0.0007863610124170249,-0.10101835627995824,0.000528982990743998,-0.016970267338600742,-0.0075502459256915335,0.0023102292662224855,0.0,1.3124963921720045,0.0
10346,8,-0.0006706280308854672,0.09998653711928983,0.007138229543568463,-0.008361991021832438,0.00843636172864759,-0.007020059331064309,-0.0,-1.9438286439333616,-0.0
10346,9,0.028469110256723603,0.045448620145105416,-0.004941268202940385,0.07390963628617353,-2.2326163140462537e-05,0.004129089177518086,0.0,0.0,3.291146181277149
10346,10,-0.037050671915922484,-0.05464303855489543,-0.0004508679948486693,-0.04142395383481545,0.0010444536053741404,-0.0006053738430683575,-0.0,-0.0,-0.41651604243889295
10346,11,0.0197898182202616,0.04170448094087398,0.00872000905927095,-0.02531058271443287,0.0026443367093231807,-0.005648500717159165,-0.0,-0.0,-5.272142535223075
10346,12,-0.011208256561062722,-0.03251006253091049,-0.003327872862002312,-0.00717509973657826,-0.0036664641517303305,0.0021247853816686035,0.0,0.0,2.397512396384819
10356,1,0.003643928130590834,0.00658087470819385,-0.001290692613550859,0.0015877447486975502,0.0003254536246402595,0.00029325804753316254,-0.6463146425054962,-0.0,-0.0
10356,2,-0.0032225057858704244,-0.004340414453546382,0.0012760132065119806,-0.0024680508741749263,-0.00020475191941232704,-0.0005027495945594818,0.22721984826928399,0.0,0.0
10356,3,0.0035244332284231623,0.005178303561382408,-0.0013376848585419652,0.0025303512170976594,0.00027158915845426623,0.00043737596469931023,-0.40860280625861556,-0.0,-0.0
10356,4,-0.0039458555731869405,-0.007418763816116613,0.0013523642653640031,-0.0016500450917070195,-0.0003922908636821986,-0.0002278844177597272,0.8276976004948278,0.0,0.0
10356,5,0.01796405477427765,-0.03471781806554941,0.0007844197302125931,-0.007776778559662189,-0.0023038887457527135,0.000388326579572884,0.0,0.24572032236601338,0.0
10356,6,-0.0329182193239963,-0.02121207443861461,0.0003157747743842698,0.003286346932085404,0.0012451760206255713,0.0029976205365156434,0.0,0.9761438820203114,0.0
10356,7,0.006281867305502064,-0.06578280603158904,0.002601918261402325,-0.008825702686732217,-0.0048599550342420805,0.0020565381189663334,0.0,1.0283348544341795,0.0
10356,8,0.008672297244216587,0.12171269853367138,-0.0037021127663461324,0.013316134314655946,0.0059186677586753325,-0.005442485237483473,-0.0,-2.2501990588205043,-0.0
10356,9,0.00836843969953538,0.02349195814752014,0.0014681511451009042,-0.0014817148098755781,0.0004577362947011387,-0.001842876665159032,-0.0,-0.0,-1.9436866456017725
10356,10,0.0012089481721266893,-0.03460647802280836,-0.001457255345560515,0.007442071685292983,-0.00218995293496671,0.0024380026580894665,0.0,0.0,2.841720807457108
10356,11,-0.004802052819968816,0.03639126648496971,0.0016885581051451213,0.010071860188226589,0.0026123431709490497,-0.0013399103986067027,-0.0,-0.0,-1.4447745214062522
10356,12,-0.004775335051172835,-0.025276746609161068,-0.0016994539036446763,-0.016032217063643994,-0.0008801265301630611,0.0007447844061966856,0.0,0.0,0.5467403595509168
10386,1,0.019118154268027432,0.07578855172885035,-0.0007327197487638769,0.007951799899097445,0.0018376052068891366,-0.0054996633719328605,-10.132965921857043,-0.0,-0.0
10386,2,-0.00887354199841095,0.05159295467099811,0.00021861260718347705,-0.015948279773192464,0.00012301446389306747,-0.004094564337586704,-6.535762787330022,-0.0,-0.0
10386,3,-0.0013710702739810896,-0.1789744610736221,0.00029549452884580774,0.02394475964728748,-0.0020836341374508294,0.01368879204433071,23.204491496517086,0.0,0.0
10386,4,-0.00887354199841095,0.05159295467099811,0.00021861260718347705,-0.015948279773192464,0.00012301446389306747,-0.004094564337586704,-6.535762787330022,-0.0,-0.0
10386,5,0.04516337104923384,-0.04617789205324518,-0.003217342221459307,0.010855357537864483,-0.005450185844302346,0.002474574596275647,0.0,0.24760463102978747,0.0
10386,6,-0.041647479423478906,0.039907589250570696,-0.002245496097397215,0.018339719255744402,0.004947007909567036,0.0028281074461455886,0.0,0.4090726182332105,0.0
10386,7,0.05342677105169002,-0.0675185486298524,-0.01234321687637596,0.06316946433715387,-0.008051366004457883,0.012451210143482603,0.0,1.6104615395577895,0.0
10386,8,-0.05694266267675107,0.07378885143460856,0.017806055196967208,-0.09236454112937496,0.00855454394266264,-0.017753892184169118,-0.0,-2.2671387888207875,-0.0
10386,9,-0.004361965842691884,-0.029648005939186813,-0.0005862533250522439,-0.046856603887202024,0.0025118954763425627,-0.003095055006729907,-0.0,-0.0,-3.2720856548493664
10386,10,-0.038766072148199715,-0.0286031754351268,0.0026812755828109487,-0.012169347867602152,0.0012062424767367297,-0.00044795146064702246,0.0,0.0,1.526604838535203
10386,11,0.025226137143541032,0.05210632124988921,-0.0010302957981992572,0.03458484202777286,-0.0008070030128957266,0.0011407605728531306,-0.0,-0.0,-0.14720181099429297
10386,12,0.017901900847827612,0.006144860124901451,-0.0010647264604701778,0.02444110972707469,-0.0029111349407473504,0.002402245895261057,0.0,0.0,1.8926826273084565
10396,1,0.0020734638429831254,0.017155027868739903,0.0035017574031431793,-0.005396741224739098,0.00038401545138233567,-0.0024155375203532836,-1.943742198666893,-0.0,-0.0
10396,2,0.0025450009398519935,0.01473744888902395,-8.580460716944847e-05,-0.0006706415624224692,0.0003599271707066531,-0.0011783493861217131,-2.0119977567853375,-0.0,-0.0
10396,3,-0.0032027695161067605,0.005693648737783952,0.00263094091370133,-0.0042791077170035476,3.820111761643208e-05,-0.0009425268704399413,-0.020963701269995028,-0.0,-0.0
10396,4,-0.0014156952651833696,-0.037586125495314704,-0.006046893709366063,0.010346490504631323,-0.0007821437386645868,0.004536413777955772,3.9767036567222256,0.0,0.0
10396,5,0.017246129124705994,-0.010956918807328296,-0.003155908260155798,0.002324979717516912,-0.0016922572729401173,0.001357783648448657,0.0,0.03983211610416326,0.0
10396,6,0.01609184050732626,0.029677330287691813,0.03010265540726031,-0.054294396803489235,0.0028887059438931213,-0.017830824478037854,-0.0,-1.6101966689305218,-0.0
10396,7,0.008936737036502329,-0.027072287495100152,-0.02119491466778811,0.026998315409698655,-0.0026372512035299778,0.010910457402812932,0.0,0.7623337704980155,0.0
10396,8,-0.04227470666723354,0.00835187601577747,-0.005751832481137863,0.02497110167670735,0.0014408025328371819,0.005562583425822164,0.0,0.808030782328343,0.0
10396,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10396,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10396,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10396,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10399,1,-0.0002605380126268278,0.008778179030541344,-0.0014755556591253963,0.002383556885394468,-0.00025547290895180236,0.0005183563905365729,-0.0969951427798943,-0.0,-0.0
10399,2,-0.00416821881732421,0.026864235654761034,0.011862049011102103,0.000966538135638295,0.0012523313525081292,-0.005133986738514729,-2.7366982542056757,-0.0,-0.0
10399,3,0.0020348226607153075,-0.007801895028289318,-0.006435091939177572,0.002173539287442239,-0.0008511216863238412,0.002934994011369318,1.6669618259231402,0.0,0.0
10399,4,0.002393934169300782,-0.027840519657360004,-0.003951401412669031,-0.005523634308973734,-0.00014573675773121852,0.0016806363363486285,1.1667315710624298,0.0,0.0
10399,5,0.039340760023265364,-0.0044620203795697755,-0.03959129360880942,0.03178163378997345,-0.003586227710627998,0.015588906432384418,0.0,0.5631117690563912,0.0
10399,6,-0.037620584726616446,0.0013820571194422813,0.03394917100635331,-0.03681134803784625,0.003342414994778053,-0.01347174522076111,-0.0,-0.493874760772151,-0.0
10399,7,0.04088434410881581,-0.009669036160619982,-0.04630480230360944,0.04570176405094272,-0.003898295035387189,0.018685468262946703,0.0,0.8146869443514859,0.0
10399,8,-0.04260451940546472,0.012748999421441363,0.05194692490745333,-0.04067204980168215,0.004142107751237134,-0.020802629473182233,-0.0,-0.8839239526357261,-0.0
10399,9,-0.003621867449010718,0.013933838381718909,0.015856204133024576,-0.01647711371233207,0.00227722003615094,-0.007614467832650628,-0.0,-0.0,-3.4660776534073108
10399,10,0.002848421611079121,-0.015259510927068119,-0.016462864602106997,0.020419968897733565,-0.0020665272909559107,0.00807191633950266,0.0,0.0,3.821509316456037
10399,11,-0.003621867449010718,0.013933838381718909,0.015856204133024576,-0.01647711371233207,0.00227722003615094,-0.007614467832650628,-0.0,-0.0,-3.4660776534073108
10399,12,0.004395313286942315,-0.01260816583498192,-0.015249543662554375,0.012534258526930573,-0.00248791277995819,0.007157019327186375,0.0,0.0,3.1106459903585844
10403,1,-0.004994557495363594,0.001183126293463621,-0.0013700150919976337,0.021965489321873474,-9.751196655694015e-05,0.0014802857856155425,1.8014462588987197,0.0,0.0
10403,2,-0.006202412787537081,-0.1308163338945012,0.012142449049012958,-0.0460820830716635,-0.0010409559644819488,-0.0010213621240429127,7.40153811578311,0.0,0.0
10403,3,0.0021952843543004974,0.08881474207744765,-0.009879695539449784,0.011568922199389762,0.0005911631961730279,0.0006996251980528888,-6.007269164452945,-0.0,-0.0
10403,4,0.009001685928600178,0.04081846552220214,-0.0008927384179124863,0.012547671549012483,0.0005473047348658611,-0.0011585488610132977,-3.195715210228885,-0.0,-0.0
10403,5,0.045056238723306656,-0.02645858430752601,0.0076606202159545935,-0.02017143278520983,-0.001775656509328538,-0.003585150588902852,-0.0,-0.31225824272238967,-0.0
10403,6,-0.07581113321587785,0.08094364097738227,0.011392969880702484,0.02244619833023653,0.0026933061145900656,-0.0030758572095584964,0.0,0.2720481080796766,0.0
10403,7,0.033232175292163824,-0.15111843982285045,-0.02437999878646124,0.005662589919186444,-0.0022901108981399076,0.012431125864797997,0.0,1.2479372779839757,0.0
10403,8,-0.0024772807971640276,0.09663338315368807,0.00532640869188583,-0.007937355461784534,0.001372461294613103,-0.005770118063908035,-0.0,-1.2077271433412626,-0.0
10403,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10403,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10403,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10403,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10404,1,-0.042916687414268344,8.06554742013299,0.0008801479781106457,-0.019764454341208992,-0.00018528442669030196,0.0009976499786013004,3.2316009084380575,0.0,0.0
10404,2,0.0094327487029644,8.009771696618206,-0.0033226889448179082,0.023457116980762912,-0.00010176882808687891,0.0036830974811663526,5.0623258219154685,0.0,0.0
10404,3,-0.012020335277140857,8.116622617335144,0.002332917160147163,-0.01164417450030819,-1.4406482951034858e-06,-0.0015989982764946784,-1.33410583454177,-0.0,-0.0
10404,4,0.04550427398913869,-24.19194173408634,0.000109623807253989,0.007951511860060378,0.0002884939037661738,-0.0030817491822321403,-6.959820895811756,-0.0,-0.0
10404,5,-0.006690100882479621,0.019272710918318003,0.0034623549373044567,-0.003498566284419746,-0.0008191931202827795,-0.001809456391492492,-0.0,-0.11752739138186996,-0.0
10404,6,0.0565238201466478,0.03401892336718504,0.016393329144159807,-0.25503728625642097,0.0014330531372674924,-0.01550414012729817,-0.0,-2.737342336113471,-0.0
10404,7,-0.03431191858416227,-0.0877164891832649,-0.02030046574730271,0.23486199722255738,-0.0015152428478604205,0.01712130853204208,0.0,2.7630667491846452,0.0
10404,8,-0.015521800677056883,0.03442485489949659,0.00044478166323635987,0.023673855316028166,0.0009013828284470947,0.00019228798917719778,0.0,0.09180297831069595,0.0
10404,9,-0.008069013059802677,0.0550128499234026,0.010309876422032183,-0.015021181324487152,0.0004870042216720271,-0.005929400952869867,-0.0,-0.0,-2.59614426290711
10404,10,-0.014089990353627345,0.04111402154144406,-0.007603893392715832,-0.04262026294180043,-2.5254352081782724e-05,0.0018589719034955985,-0.0,-0.0,-2.028264892779198
10404,11,0.024035748546341603,-0.04965570384041217,0.006640570523325228,0.02453233469354443,0.00013605626972279516,-0.0015334989514337314,0.0,0.0,1.7377771195992793
10404,12,-0.0018767451329115834,-0.046471167625128366,-0.009346553553335468,0.03310910957204927,-0.0005978061393130396,0.005603928000808,0.0,0.0,2.886632036087029
