,respid,wgt,cma,married,own,wealth_total,mort_balance,home_value,age,totinc,retinc,hlth,sp_age,sp_totinc,sp_retinc,sp_hlth,pref_beq_money,pref_home,pref_live_fast,pref_risk_averse,know_ann,know_ltci,know_rmr,"gamma(2,1)","delta(1,2)","delta(2,2)","delta(3,2)","gamma(3,1)","delta(1,3)","delta(2,3)","delta(3,3)","gamma(4,1)","delta(1,4)","delta(2,4)","delta(3,4)","sp_gamma(2,1)","sp_delta(1,2)","sp_delta(2,2)","sp_delta(3,2)","sp_gamma(3,1)","sp_delta(1,3)","sp_delta(2,3)","sp_delta(3,3)","sp_gamma(4,1)","sp_delta(1,4)","sp_delta(2,4)","sp_delta(3,4)",xi,xi_sp,miss_psurv85,sp_miss_psurv85,mu,zeta,prem_scn_ann_1,prem_scn_ann_2,prem_scn_ann_3,prem_scn_ann_4,prem_scn_ltci_1,prem_scn_ltci_2,prem_scn_ltci_3,prem_scn_ltci_4,int_scn_rmr_1,int_scn_rmr_2,int_scn_rmr_3,int_scn_rmr_4,ben_scn_ann_1,ben_scn_ann_2,ben_scn_ann_3,ben_scn_ann_4,ben_scn_ltci_1,ben_scn_ltci_2,ben_scn_ltci_3,ben_scn_ltci_4,loan_scn_rmr_1,loan_scn_rmr_2,loan_scn_rmr_3,loan_scn_rmr_4,prob_scn_ann_1,prob_scn_ann_2,prob_scn_ann_3,prob_scn_ann_4,prob_scn_ltci_1,prob_scn_ltci_2,prob_scn_ltci_3,prob_scn_ltci_4,prob_scn_rmr_1,prob_scn_rmr_2,prob_scn_rmr_3,prob_scn_rmr_4,nh_0,nh_1,nh_2,hc_0,hc_1,hc_2,g,sig,base_value,value_0,value_1,value_2,value_3,value_4,value_5,value_6,value_7,value_8,value_9,value_10,value_11,value_12,d_value_1,d_value_2,d_value_3,d_value_4,d_value_5,d_value_6,d_value_7,d_value_8,d_value_9,d_value_10,d_value_11,d_value_12,sigma_ann,sigma_ltc,sigma_rmr,ann,ltc,rmr,delta_ann,delta_ltc,delta_rmr
1173,16283,580.936724934376,8,1,1,200.0,0.0,750.0,66,41.05625350510765,41.05625350510765,1,63.0,26.77581750333108,26.77581750333108,1.0,0,0,0,0,1,0,1,0.0830589911916866,-4.076238956841699,-1.432161766632431,-1.853531491233744,0.110509081006535,-5.0686463554246215,-2.468246034750575,-1.1799943952091858,0.2080485031457808,-6.37976550332543,-4.292451134060414,-3.240264429493516,0.075864259870136,-2.9845448921152697,-0.3583381143622809,-0.5309242584413758,0.107413552125256,-4.343416310723646,-1.73456053861827,-0.0795314382976975,0.185895795131781,-5.645676800796868,-3.4862286105266063,-2.0820336831559576,-2.881486379724828,-3.172616285581786,0,0.0,-0.0363896957069915,0.197897761064431,160.0,400.0,160.0,400.0,2.436,5.856,1.464,1.956,0.02,0.06,0.04,0.08,8.1,13.5,16.2,33.744,24.0,48.0,24.0,48.0,150.0,300.0,150.0,300.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,32.09742370955316,64.19484741910632,2.1998430747922435,3.4203056840352795,5.829138756586768,0.0281543378617289,0.0424875023147554,664.7986287229243,4.20650598020567,4.209787764113352,4.071844719769909,4.258440467385407,4.214690791070501,4.22582616259504,4.233994439867372,4.230844033468961,4.253391677791403,4.135136179471549,4.048363376986635,4.07976329286174,4.044400480725712,0.0032817839076813016,-0.13466126043576132,0.0519344871797367,0.00818481086483036,0.019320182389369833,0.027488459661701548,0.02433805326329086,0.0468856975857328,-0.07136980073412147,-0.1581426032190354,-0.12674268734393035,-0.16210549947995823,0.017451516307580097,0.23318300853720694,0.04417307208978204,,,,4.594808950592868,4.602000637254912,4.589395455198366
1174,16337,949.5838434120576,3,1,1,340.0055,0.0,2000.0,69,211.2606206977824,211.2606206977824,1,69.0,9.257116399902827,9.257116399902827,1.0,0,1,1,0,0,0,1,0.0546872010340882,-3.509538997988709,-0.8317115600162882,-1.0575149839019609,0.0825442987360142,-4.753015920403088,-2.015832152542764,-0.4705691929546616,0.1357342136512245,-4.785541715330489,-2.9896918733906714,-1.6865615068073605,0.075689470393733,-3.5301046404536645,-0.7968750028439635,-0.8737324922149349,0.1025782060209416,-5.0943156305865696,-2.5141546623562987,-0.6310775868802367,0.217960164616411,-7.222771151527093,-4.88943258694384,-3.6028730800666,-0.1899669176166524,-1.103041227388381,0,0.0,0.6740932054732286,0.9098178196761773,238.0,595.0,238.0,595.0,1.464,1.956,2.436,5.856,0.08,0.02,0.04,0.06,22.14,33.204,26.568,22.14,24.0,48.0,24.0,48.0,600.0,1200.0,600.0,1200.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.0,41.06251804330393,82.12503608660786,2.8161376072168003,5.255545847748535,8.073122529569831,0.0435109906752037,0.0563232753687836,1144.9093087627475,4.347988554336203,4.346688304860227,4.307451904636078,4.349141180916375,4.300323699690063,4.349159531631827,4.350538412847684,4.348629050491428,4.348411566471522,3.832805487574678,4.019161885864918,4.049223467820221,3.7926193825834495,-0.0013002494759755123,-0.04053664970012427,0.0011526265801720115,-0.04766485464613979,0.0011709772956240982,0.0025498585114815953,0.000640496155225101,0.00042301213531903414,-0.5151830667615247,-0.32882666847128483,-0.29876508651598144,-0.5553691717527531,0.02010948922603606,0.23318300853720694,0.04417307208978204,,,,4.594675686178989,4.595398757072232,3.976892972674054
1175,16349,897.8346892314378,1,1,1,241.16825808643395,0.0,850.0,70,82.67590382013023,82.67590382013023,1,60.0,27.92332039265477,27.92332039265477,1.0,0,0,0,1,0,0,0,0.0717065557879273,-4.151456038474133,-1.4387487219358623,-1.6434210423082205,0.1074316912843251,-5.293998175165167,-2.702992138986384,-1.0119017736885514,0.2262863472479825,-6.913207316885656,-4.898227186126111,-3.4926370676845737,0.0726658240331537,-3.4520077984450124,-0.7769775514662952,-0.8870770123652475,0.0972263983033187,-4.968121661349645,-2.336512322276888,-0.428184766014241,0.185253845434194,-6.892293249594309,-4.643866816364288,-3.248830794370077,-0.4248572835473785,0.7544251017270046,0,0.0,1.5,1.007239612990851,50.0,125.0,50.0,125.0,2.928,1.956,2.436,2.928,0.02,0.06,0.08,0.04,2.82,14.088,4.692,4.692,24.0,48.0,24.0,48.0,170.0,340.0,170.0,340.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.466004859668949,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,4.569003503041036,4.567277551044667,4.573254733103276,4.569835079797874,4.560501002605179,4.568809672880573,4.573568604807807,4.5695100251895004,4.572190856572712,4.534690426835774,4.304765648289971,4.350708425930054,4.41762029978696,-0.0017259519963692682,0.004251230062240374,0.0008315767568385368,-0.008502500435857208,-0.00019383016046248258,0.0045651017667713845,0.0005065221484645832,0.003187353531676429,-0.034313076205261694,-0.2642378547510651,-0.21829507711098195,-0.15138320325407584,0.02010948922603606,0.23318300853720694,0.027329355857693857,,,,4.595093981058335,4.595590013961727,4.590554281656913
1176,16360,897.8346892314378,6,1,1,130.0055,0.0,765.0,70,239.42077824109904,12.426149225458214,1,69.0,86.38894060245842,108.7288057227594,1.0,1,0,0,0,1,1,1,0.0686389063273303,-3.5148376757398503,-0.8271345111640501,-1.1695798422820525,0.0855550025239216,-3.93444901389354,-1.4032733595780988,0.1626340292206751,0.2742472911733231,-7.861893575424965,-5.511980993430237,-4.155762526087994,0.0681696198881903,-3.4879018444123995,-0.781983446244067,-1.0073914911693804,0.0971806877870654,-5.060503902113319,-2.421890118925897,-0.5911515186445674,0.196016540523553,-7.308462301969285,-5.018731316528888,-3.6389803223914696,-1.1600695219722268,-1.8029079464525044,0,0.0,0.0716978268506552,0.0221524567482325,326.0,815.0,326.0,815.0,1.464,1.956,2.436,5.856,0.08,0.06,0.02,0.04,18.372,76.56,36.744,30.624,24.0,48.0,24.0,48.0,153.0,306.0,153.0,306.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,24.936924647364517,49.87384929472903,2.536366587941094,5.239878687317201,8.900934583201554,0.026107100346319,0.0254617632609707,506.9088536304884,4.482529015374261,4.476976280537093,4.484254469411408,4.514484184972897,4.377523059244031,4.491956367207124,4.500981784643395,4.490314365432064,4.494518487201294,4.381795439948302,4.394478822081775,4.448278141868018,4.40208200021586,-0.005552734837168671,0.0017254540371469673,0.031955169598635536,-0.10500595613023034,0.009427351832862918,0.01845276926913364,0.007785350057802454,0.01198947182703236,-0.10073357542595929,-0.08805019329248598,-0.03425087350624345,-0.08044701515840114,0.017451516307580097,0.2446441326146262,0.04417307208978204,,,,4.594784440423156,4.598034475682543,4.591768420852213
1177,16372,1278.4983244321725,1,1,1,250.0,0.0,2000.0,69,15.25050928335288,15.25050928335288,1,70.0,47.95329190667828,47.95329190667828,1.0,1,1,1,0,0,0,0,0.0747397297699392,-3.5882821225054014,-0.9145217249983626,-1.2224735302781626,0.1071170924845765,-5.218699041714898,-2.673903152212373,-1.0007180246493377,0.2430707739605761,-7.619838053749793,-5.347175255079313,-4.066304571962256,0.0516284595290076,-3.71476153366444,-1.020985824886084,-1.2212681766538842,0.0793666075725439,-4.737319499644054,-2.0242212026969053,-0.3380133711468302,0.1502859579860579,-5.994123838719933,-4.00328106251953,-2.54716005889097,-1.7007942037449846,-1.3658497592496377,0,0.0,0.2012718077320911,0.0785430910682673,58.0,145.0,58.0,145.0,2.7840000000000003,6.672,1.116,3.336,0.06,0.04,0.02,0.08,2.94,14.724,1.968,12.276,24.0,48.0,24.0,48.0,400.0,800.0,400.0,800.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.466004859668949,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,4.537931981184071,4.542187081470151,4.573664202621172,4.53880329139019,4.565767896882237,4.5571493818007465,4.566059171923668,4.561125101323914,4.573898002915588,4.253584882766515,4.277154429594194,4.448705074722301,4.125969229800403,0.004255100286079561,0.035732221437100975,0.0008713102061186362,0.027835915698165792,0.019217400616675206,0.02812719073959702,0.023193120139842982,0.03596602173151631,-0.28434709841755623,-0.2607775515898769,-0.08922690646177056,-0.4119627513836681,0.02010948922603606,0.23318300853720694,0.027329355857693857,,,,4.59546520320094,4.601328565368205,4.587971076120013
1178,16384,3922.948378218528,6,1,1,400.0,195.0,370.0,62,91.39821393302162,49.41050583566696,1,60.0,53.31562479426261,30.15371206888033,1.0,0,0,0,0,0,0,1,0.0818250163627261,-3.812464419173697,-1.2524872508173015,-1.438804126672664,0.100217868716396,-4.655119661855836,-2.072513640558204,-0.5383357209444093,0.2018614125377973,-5.861993134047912,-3.855429239743639,-2.5607286061751875,0.0724639751645405,-2.9133913723032125,-0.2374274074920354,-0.3427368047783748,0.108663823818611,-4.364854067631149,-1.7060910579691928,0.0853366457101457,0.1736365758826638,-5.637159080764129,-3.3482762811935656,-1.9043404606786127,-0.528793697032675,-0.2844860633571113,0,0.0,0.7660753403991221,0.2962687657280318,105.0,262.5,105.0,262.5,0.732,2.208,2.208,3.684,0.02,0.06,0.04,0.08,9.552,7.956,4.776,19.884,24.0,48.0,24.0,48.0,26.25,52.5,26.25,52.5,0.01,0.01,0.01,0.01,0.75,0.5,0.5,0.1,0.01,0.01,0.01,0.01,0.0,24.936924647364517,49.87384929472903,2.536366587941094,5.239878687317201,8.900934583201554,0.026107100346319,0.0254617632609707,506.9088536304884,4.205140520018342,4.220382257485944,4.160828855507414,4.19729652642283,4.2198609384994645,4.213101871953676,4.216432873097902,4.206178439940878,4.209515526953326,4.193187902357566,4.129413623823346,4.181548832911044,4.084153906777993,0.015241737467602157,-0.044311664510928495,-0.007843993595511911,0.014720418481122266,0.007961351935334093,0.011292353079559447,0.0010379199225356572,0.004375006934983716,-0.011952617660775822,-0.07572689619499595,-0.023591687107297865,-0.12098661324034943,0.02010948922603606,0.23318300853720694,0.04417307208978204,,,,4.595008275136458,0.2760910320246496,4.5925549648420345
1179,16392,1278.4983244321725,1,1,1,200.0055,0.0,800.0,64,119.2859251,19.5,1,64.0,119.2859251,19.5,1.0,0,0,1,0,1,0,1,0.0830664906862067,-3.722295812468053,-1.0338988978583217,-1.183262521989766,0.1144948340436907,-5.264767259739524,-2.691448362028304,-0.9594312210637632,0.2564532766598917,-7.882018021247341,-5.610496164172385,-4.296142768556333,0.0759329845138578,-4.220467369483045,-1.536322690498484,-1.617960633106508,0.0933599482490335,-4.937862561833624,-2.3305164281937327,-0.4111695122325167,0.1610974511129467,-6.208232731667884,-4.190956949823556,-2.6269015465407093,-0.3998290886861843,-0.3787612470393555,0,0.0,0.0159053382323859,1.2973849082321909,340.0,850.0,340.0,850.0,2.124,5.1000000000000005,1.272,1.704,0.06,0.04,0.02,0.08,30.156,25.14,25.14,37.704,24.0,48.0,24.0,48.0,120.0,240.0,120.0,240.0,0.8,0.65,0.8,0.65,0.5,0.4,0.6,0.5,0.5,0.65,0.8,0.2,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.466004859668949,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,4.280130322802776,4.338268261257387,3.954368931527517,4.3161852585615055,4.123680204955187,4.28413192611732,4.278321982078738,4.288283086706704,4.296980648226365,4.016628948480146,4.032143944035813,4.172352269117337,3.947327848798304,0.05813793845461035,-0.32576139127525927,0.0360549357587292,-0.156450117847589,0.0040016033145438,-0.0018083407240379046,0.008152763903927607,0.01685032542358833,-0.26350137432263043,-0.2479863787669636,-0.10777805368543891,-0.33280247400447216,0.017451516307580097,0.23318300853720694,0.04417307208978204,,,,-1.0043596631467493,0.0015854317903702562,-0.16527374730187297
1180,16413,1666.0411339049424,3,1,1,575.0,0.0,1600.0,64,116.0936928081782,113.27889807044367,1,60.0,159.2943095611666,87.29878088042823,1.0,0,1,0,1,0,0,1,0.0755483779090617,-3.4278938967509847,-0.7776709901333974,-0.8796866705256043,0.0972013406931906,-4.921931182436409,-2.3543021562002884,-0.5427051197144244,0.2139931742402098,-6.862743118120222,-4.695171547904453,-3.401307417754438,0.068948960738718,-3.9675857680576847,-1.183389360415286,-1.4467523136065734,0.0905626142439203,-4.847172461879845,-2.175250335080157,-0.5566746606895628,0.1563496284087141,-5.787195368451159,-3.759435195078455,-2.5037444483479208,-2.5460594261453102,-2.483687089040996,0,0.0,-0.0064141668643683,1.1322978536545842,115.0,287.5,115.0,287.5,2.124,5.1000000000000005,0.852,2.556,0.08,0.04,0.02,0.06,3.396,25.5,8.496,12.756,24.0,48.0,24.0,48.0,240.0,480.0,240.0,480.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.8,0.01,0.0,41.06251804330393,82.12503608660786,2.8161376072168003,5.255545847748535,8.073122529569831,0.0435109906752037,0.0563232753687836,1144.9093087627475,4.900160413010826,4.900029149327479,4.917934358544964,4.905742351982329,4.90429735074503,4.903266689575824,4.905117080591477,4.904465839060618,4.90750367103291,4.762146300854581,4.779528367359472,4.857151978822829,4.770888360147676,-0.00013126368334681615,0.017773945534138136,0.005581938971502609,0.004136937734203983,0.0031062765649982893,0.004956667580651164,0.004305426049792338,0.0073432580220842425,-0.13801411215624526,-0.12063204565135432,-0.04300843418799705,-0.1292720528631497,0.02010948922603606,0.23318300853720694,0.04417307208978204,,,,4.59525740687634,4.596268954327322,3.095007458883781
1181,16455,967.2736886617232,2,1,1,130.0055,0.0,600.0,67,62.6675167161736,62.6675167161736,1,68.0,13.79984176392424,13.79984176392424,1.0,0,0,0,1,0,1,1,0.086858093199006,-4.264301476604538,-1.6070350640949151,-1.924287454404967,0.1150340770969155,-5.173716240634333,-2.6962589716377967,-1.347799390513986,0.2237225903398038,-6.652654894011586,-4.540844613386462,-3.454008022258128,0.0738376346864587,-3.3616613188838853,-0.669567623421732,-0.8742821193734065,0.1067384785401067,-5.005732661934069,-2.507414693758512,-0.6606580074609326,0.2152365753520152,-7.066769961392638,-4.776936639824623,-3.48000487527215,-2.937848611065635,-1.66771657961682,0,0.0,-1.0,1.5,286.0,715.0,286.0,715.0,2.436,2.928,2.928,1.956,0.08,0.06,0.02,0.04,9.948,62.184000000000005,14.928,74.628,24.0,48.0,24.0,48.0,120.0,240.0,120.0,240.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,22.780487330677293,45.560974661354585,2.5599765043859644,4.106695190238511,5.361358762923038,0.0253665757193498,0.0331219292329464,458.263575575476,4.233052729508905,4.199735858681991,4.281649494562636,4.22800936806742,4.332661615111169,4.24602451633317,4.264061823712673,4.243727715155507,4.26849462758031,4.113717742908962,4.151674916464708,4.151536036608846,4.153472712448153,-0.033316870826913814,0.04859676505373134,-0.0050433614414844286,0.09960888560226433,0.012971786824265585,0.031009094203768406,0.010674985646602408,0.0354418980714053,-0.11933498659994246,-0.08137781304419622,-0.08151669290005881,-0.0795800170607519,0.02010948922603606,0.2446441326146262,0.04417307208978204,,,,4.595672083948989,4.600630322511293,4.5911242907469525
1182,16481,688.7628253365825,5,1,1,460.0,0.0,500.0,67,52.22390497048464,52.22390497048464,1,64.0,0.0,0.0,1.0,1,1,1,0,0,0,0,0.0834987725706893,-3.262908023248998,-0.6227917638854723,-1.0994561365254718,0.1070232386766657,-4.011539787636877,-1.585237568579283,-0.2094669207593546,0.1926631067662056,-5.037829923179355,-2.8922619062117243,-1.7603130228910693,0.0849414937188642,-3.1191018059391427,-0.5081440443374509,-0.6725945629505659,0.1186562268455781,-4.469623879100655,-1.926305704903965,-0.2831676460885468,0.2027747701502666,-5.948085943938285,-3.711389631367876,-2.374298732287752,-0.8158699740011156,-2.463477214617242,0,0.0,-0.2969535213663909,1.286286518987234,252.0,630.0,252.0,630.0,0.972,5.856,1.464,4.884,0.02,0.08,0.06,0.04,8.772,54.792,13.152,65.748,24.0,48.0,24.0,48.0,100.0,200.0,100.0,200.0,0.25,0.05,0.4,0.05,0.95,0.05,0.9,0.1,0.4,0.2,0.05,0.2,0.0,32.031151990632324,64.06230398126465,2.1646502144932884,3.37449443710276,5.753697696170352,0.0358802014094379,0.0857260427109676,509.9286737055783,3.89795703652758,3.8064058579711415,3.7445921754128535,3.82998725943685,3.79570293959817,3.9163961496766575,3.915476698976952,3.9145053415296056,3.9192805371415735,3.646031350087396,3.2012685110212438,3.408799676892714,3.339618537585648,-0.09155117855643846,-0.15336486111472647,-0.06796977709073015,-0.10225409692941012,0.018439113149077535,0.017519662449371864,0.016548305002025643,0.021323500613993573,-0.25192568644018376,-0.6966885255063362,-0.48915735963486595,-0.5583384989419318,0.02010948922603606,0.23318300853720694,0.027329355857693857,,,,1.8461517758718706,0.004304009262410207,1.516985101766482
1183,16507,4398.058351676,3,1,1,0.0,0.0,1500.0,65,29.77097842169921,29.77097842169921,3,65.0,0.0,0.0,1.0,0,1,1,0,0,0,0,0.075023968974428,-3.817124487186214,-1.3010536907519643,-1.0395306961013702,0.0972546569362347,-4.668298866012994,-2.3196302543269183,-0.2442644915598513,0.1577875582489101,-5.5174961594429135,-3.357765728982192,-1.6986253500080526,0.0859607921782916,-3.322023156507772,-0.6478563474462081,-0.8319414979672829,0.1138498425227231,-4.588274001795082,-2.018164722476105,-0.3373344642072216,0.2365253400750686,-7.078006667653133,-4.760863923763931,-3.4521995770333773,-1.4894432722380146,-2.809554209531593,0,0.0,0.0038324099293779,0.606584029669189,0.0,0.0,0.0,0.0,0.972,4.884,1.464,5.856,0.08,0.06,0.02,0.04,0.0,0.0,0.0,0.0,24.0,48.0,24.0,48.0,300.0,600.0,300.0,600.0,,,,,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,41.06251804330393,82.12503608660786,2.8161376072168003,5.255545847748535,8.073122529569831,0.0435109906752037,0.0563232753687836,1144.9093087627475,3.268279042808774,3.268279042808774,3.268279042808774,3.268279042808774,3.268279042808774,3.3968598170575115,3.4647921616859487,3.390692243334528,3.4521473526320547,2.485940011030521,2.69278133989733,2.944141081511493,2.715548651302691,0.0,0.0,0.0,0.0,0.12858077424873748,0.1965131188771747,0.1224132005257541,0.18386830982328073,-0.7823390317782528,-0.5754977029114441,-0.32413796129728123,-0.552730391506083,0.02010948922603606,0.23318300853720694,0.027329355857693857,,,,,4.63192635415926,4.579851587491316
1184,16514,580.936724934376,8,1,1,91.44481155383636,0.0,445.868083395494,64,36.32315462003409,36.890173479714655,2,62.0,43.24185073813581,41.342874674402886,1.0,0,1,1,0,1,0,1,0.058158141415925,-3.158289090093932,-0.5239822590293713,-0.4092344240021095,0.0807823465870805,-3.825064682716121,-1.2252996365932118,0.550383683978617,0.2088798097521235,-6.241169063683821,-3.900262810353017,-2.459476943952431,0.0838154765885992,-3.328881868143639,-0.5957843175524669,-0.8291067308801665,0.1147138170139096,-4.549388943000219,-1.867713403336344,-0.288097351654721,0.1983034311838837,-6.384166121497136,-3.955821482931624,-2.648301575804175,,,1,1.0,0.1327609100792889,0.7894799049115505,32.0,80.0,32.0,80.0,0.732,4.416,1.104,3.684,0.02,0.06,0.04,0.08,2.556,3.84,1.02,7.68,24.0,48.0,24.0,48.0,60.0,120.0,60.0,120.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,32.09742370955316,64.19484741910632,2.1998430747922435,3.4203056840352795,5.829138756586768,0.0281543378617289,0.0424875023147554,664.7986287229243,4.125224382799778,4.126617076461994,4.078575292137033,4.118164750720139,4.100624085776,4.156258353315526,4.167150322690951,4.154797269213219,4.170020083884806,4.08368319852637,3.975155923457162,4.057957601019265,3.9468527677551073,0.001392693662215727,-0.04664909066274525,-0.007059632079639222,-0.02460029702377753,0.03103397051574852,0.04192593989117288,0.029572886413441246,0.04479570108502795,-0.041541184273407694,-0.15006845934261603,-0.06726678178051326,-0.17837161504467058,0.017451516307580097,0.23318300853720694,0.04417307208978204,,,,4.594784273504759,4.6037084757308016,4.590291202831708
1185,16564,1278.4983244321725,1,1,1,200.0055,0.0,1600.0,63,94.74285198825396,94.74285198825396,1,68.0,72.8791169140415,72.8791169140415,1.0,0,0,1,0,0,0,0,0.0737672251847652,-3.5015534532814607,-0.856745429077481,-0.9918667214740978,0.1052554925029403,-5.238498862931692,-2.5935285168902613,-0.8442225572220892,0.2228466366295317,-7.0469084116998975,-4.890873629696809,-3.544102078462036,0.0712665577088834,-4.197195737976172,-1.4973945805885205,-1.7004828414079662,0.093546826837125,-4.97215836154695,-2.3717373673595668,-0.6402015424555464,0.1609602718600891,-6.218793942604855,-4.192318936307203,-2.7572194374703534,-2.5563746741185995,-2.1246900191101297,0,0.0,0.4563326021476229,0.695291488748247,240.0,600.0,240.0,600.0,2.124,5.1000000000000005,0.852,2.556,0.08,0.04,0.06,0.02,6.912,25.92,20.736,43.212,24.0,48.0,24.0,48.0,240.0,480.0,240.0,480.0,0.01,0.75,0.75,0.9,0.01,0.01,0.25,0.25,0.01,0.1,0.01,0.25,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.466004859668949,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,4.815307516547784,4.81311605544313,4.781802758811925,4.834168423058735,4.809641544766894,4.82027662179444,4.823110781879866,4.82188985314446,4.82640608275454,4.630102217040271,4.698831290999928,4.695541121894129,4.7535143197586684,-0.002191461104653847,-0.0335047577358587,0.018860906510950848,-0.005665971780890011,0.004969105246655836,0.007803265332082532,0.006582336596675731,0.011098566206755756,-0.18520529950751285,-0.11647622554785553,-0.1197663946536549,-0.061793196789115434,0.02010948922603606,0.23318300853720694,0.027329355857693857,,,,0.05005455153293978,2.8486413658781147,3.1182174744589153
